timestamp,cpu_usage,memory_usage,temperature,network_traffic,disk_io,error_rate,response_time,failure
2024-01-03 19:44:00,100.52624295856124,91.83736875821344,76.9905640301412,491.20680257163906,84.83054356958293,10.62593789898723,820.6545598238304,1
2024-01-04 04:39:00,91.0120583021427,88.2702734305267,84.75141396502215,307.596436189084,13.727155134562334,10.25740132724789,852.5958113769973,1
2024-01-01 03:10:00,72.83356163905646,53.69307800831563,66.6582323946599,187.51824044297564,6.203928276239677,0.30647321848285325,230.6168586265285,0
2024-01-04 08:48:00,77.69759491854498,93.42985543917194,87.95342703860825,286.3420514042105,111.67127609170113,8.624033860985248,646.9581954408119,1
2024-01-04 02:36:00,79.38913459585373,82.34476834305747,77.64065302632682,63.91698092127695,36.080399571620326,12.222573135506403,643.6080468459672,1
2024-01-03 00:33:00,54.02659848720364,62.746800507948464,64.65784383138993,465.75074379360416,146.47497203823815,4.5558312945672235,269.2408163225799,0
2024-01-01 19:41:00,32.63118811414514,41.0632437624902,42.479112014055495,83.44348577962342,32.11316240271934,1.5818143730889376,167.78682825136198,0
2024-01-03 04:46:00,28.834185294041088,37.08531168329052,59.29538024318099,442.5044770654294,48.440783241986644,4.76747671612271,62.31438002513012,0
2024-01-01 00:33:00,39.46226201716402,49.255050321983326,48.82382985922123,164.1893090368833,69.05987015376235,2.2656290191475317,179.31761178349535,0
2024-01-02 16:16:00,33.85807049402055,58.90436130170781,44.61135317794501,261.31380465123607,173.72353026237033,1.0050954600231845,239.95467008229616,0
2024-01-02 10:36:00,66.2727190991305,43.01385863377591,39.40404964915344,249.13130297377742,175.21366880185244,3.0269122641224264,313.72590273914335,0
2024-01-02 19:04:00,16.93008888986968,71.01857347344084,46.33907327711433,409.0941364391482,184.5809341591255,4.875689353188998,109.84342088123805,0
2024-01-02 06:09:00,23.381383158206223,59.85631098500732,63.918739169944075,0.0,44.82094667494018,3.8338310640807167,110.26020455497438,0
2024-01-03 20:41:00,81.45836413958133,92.85717005775903,91.44263200523798,375.45513376973327,8.591874160536308,13.539609049190785,797.4214203685946,1
2024-01-02 23:18:00,39.52351435294348,66.47136416389507,52.05232846216349,111.39553961852204,145.7720834864953,3.5677868975779408,148.71631346303312,0
2024-01-01 00:43:00,44.33174838995788,60.69279309784596,46.834357405486756,366.9088535894297,118.29376319917137,0.17337217352621623,239.7526799395005,0
2024-01-01 11:00:00,37.041836648426475,40.78911794627781,55.54161269562907,428.74734337301925,159.90951671830737,0.9066810284085607,71.36850164529801,0
2024-01-01 08:57:00,25.773112660064484,31.971912048321137,56.66389971814721,136.0978545435397,197.9742152765016,4.374500103803345,63.2333053224042,0
2024-01-01 12:59:00,62.5507735918207,81.16167483396946,49.42923185132386,120.22167095570212,51.075282561459225,2.998935553781312,60.969214819105474,0
2024-01-01 21:02:00,39.995706331166865,72.9145198536916,51.910806837796486,24.050157953964593,143.00838468462877,3.08211550645789,169.5049019493881,0
2024-01-01 19:27:00,49.75893240122396,72.6922808796957,53.455298625527874,273.7956829030989,165.963619697479,1.260657512126562,258.1150847598638,0
2024-01-03 18:23:00,31.443369261495604,65.77065101691043,61.29359696238042,350.19270842444035,83.50158961167419,2.4724452023223153,224.2206697797196,0
2024-01-02 17:55:00,66.63005902332065,64.58865380464624,43.68266731396782,266.6898764089886,10.71991520749985,4.948930524652703,139.8142072128253,0
2024-01-02 10:13:00,62.13793216229151,47.14835288087209,60.72322447395618,317.2316044149922,159.21645477128024,1.195606819592908,288.8306337632023,0
2024-01-02 17:26:00,68.23079555704409,39.17249965884249,50.457505416938986,95.83479070699791,74.89446383092698,4.301536823770788,224.10341295606335,0
2024-01-03 10:42:00,23.872767785992718,71.17607717402463,60.235984692104815,235.9652365651091,148.70405275598338,4.916695606949384,185.07866776553476,0
2024-01-02 09:00:00,69.96744559213857,36.59621636763304,46.262968084948874,206.05073650128415,16.47378455498248,2.4824407760331253,46.73802444474759,0
2024-01-02 23:27:00,24.998216871373955,43.53039396854004,51.51946134506775,39.99214615181347,50.87848009564946,0.45810160437705916,202.95376482811233,0
2024-01-04 07:46:00,92.34127314853345,92.89387250190673,89.75962544429616,76.3729149927305,170.3668827528525,12.385015335044276,571.9674975821141,1
2024-01-03 07:30:00,77.4412474586859,66.94848203631426,61.95647560822702,270.6710823939315,124.95106306542498,0.8565662924721679,274.6282541192787,0
2024-01-03 05:53:00,28.02431110541179,30.6723173350984,57.74715479065389,525.5109194435202,75.3371981255089,4.833763384538682,122.37682370481596,0
2024-01-01 14:59:00,46.896775365530836,37.61338873414838,61.10449826481649,72.9587931818808,44.157033106712646,3.7869283077614058,74.52801661020742,0
2024-01-03 01:37:00,59.537269919768185,65.87481745503523,55.719875709197076,434.8572421673373,115.9474413124343,3.140109822895717,78.08295704725387,0
2024-01-03 12:06:00,30.757185808286696,57.00418797093694,64.92687766193953,123.60766984278642,49.94906504298882,1.5825779579013024,332.83077697995276,0
2024-01-01 09:16:00,39.02178531097119,59.99653338809644,53.1921016208887,55.53251005318917,86.36419441568779,4.68182629173245,204.24373850504358,0
2024-01-02 04:17:00,59.95440302800762,52.31828297490183,69.3326024870864,190.42476635879584,18.83204615570958,1.451476980483342,82.67771901976478,0
2024-01-03 14:49:00,52.806987819890445,56.83755394340261,56.7397040817826,232.2220733632135,28.60407190327943,2.2626953213719236,126.03328742825845,0
2024-01-04 07:43:00,97.85361375074143,82.98781308065116,88.36133967156759,112.88264107159745,114.48076988016302,6.90530453124875,616.3231081904677,1
2024-01-03 13:17:00,50.05966519158343,76.62028408837412,46.17301451667152,159.88193196489522,65.89446931341581,1.4378168731606524,208.29420502858113,0
2024-01-02 19:40:00,72.0744495799147,34.47554468859386,63.27477390165862,482.0205884807604,5.853734669617223,0.28973831104832387,172.579730017408,0
2024-01-02 14:47:00,30.18342486244915,53.464164481113215,47.68995681437942,380.916397424434,30.991197387032848,4.797705419373705,293.5569902054879,0
2024-01-04 00:21:00,81.71903767042016,77.48261504806023,83.10256669542761,110.73592304761428,153.64539237801966,8.219765490452055,553.6447955550707,1
2024-01-01 07:10:00,71.11586737399129,37.65957579288738,53.631403412202474,91.14382309481955,12.530374172691724,0.41546286067059296,175.96952457430785,0
2024-01-02 03:24:00,31.877224829955246,64.99893948229393,63.50855947747381,162.7379509555562,25.013617125012107,0.041061406841701564,119.94836798181511,0
2024-01-02 05:24:00,26.690850770106277,26.342207493340712,56.47777700832918,34.13447276899691,56.310580061010874,0.7942967322190337,318.75516603686805,0
2024-01-01 17:53:00,72.06401763260929,78.50160303251238,45.096906307352185,213.04266958211957,171.73536421983735,4.468098386809648,322.67901428214793,0
2024-01-02 05:20:00,36.32869087425112,36.42037507221403,46.49514814264709,258.0725107741026,168.9685148379142,0.9311676886279291,205.73255851251392,0
2024-01-03 18:47:00,94.47784320281265,84.56476540975774,78.87340155291416,183.4306880370026,177.6144081956722,10.547336135279158,660.6476818978958,1
2024-01-04 04:51:00,89.05704718656686,93.24169686075948,93.37305839408002,61.6278491379842,77.21152672726544,11.872086060336729,542.0975280394899,1
2024-01-02 09:11:00,58.444331200071325,63.12467182265821,41.99499395690496,426.6985182158331,16.150428281395467,3.7919741990264977,204.49886639367543,0
2024-01-02 05:21:00,30.87104790680988,73.52500393576803,68.93937992902335,344.4162642550711,24.18115227317095,0.5109448083957502,197.3511748528633,0
2024-01-02 10:42:00,51.03029668776896,27.990892317552554,67.14983725167328,440.42203535657154,106.9348578449542,0.9178249189139092,296.34603959180794,0
2024-01-02 08:29:00,70.80889674167032,33.639750026170894,62.604362257616955,257.59071528160763,193.45307286945882,1.0718974253055547,213.7679066906843,0
2024-01-01 16:45:00,38.34608315719875,47.862822396006024,65.8326172437136,69.01562376391865,71.21460636745505,3.715882597688733,214.7897402500871,0
2024-01-02 19:58:00,65.17019175091242,77.37200066634755,50.902918069613364,489.5223233367728,161.74687108027518,1.6042777994633584,55.59954353879557,0
2024-01-03 02:12:00,66.12588431730973,59.66513325660111,47.608864464825366,252.07762116118155,91.35496906712804,2.3193561183461293,82.98855224439268,0
2024-01-01 16:05:00,42.91466059970425,63.493701858404634,62.13905207900044,47.2419015922889,10.075703578695956,2.7853308042455174,208.24123348532063,0
2024-01-03 06:54:00,48.396604011356565,72.3480422485914,57.34414020825476,336.36374200984005,53.31666942107913,1.2109823165197433,294.0733388482809,0
2024-01-04 01:15:00,82.87721444286332,87.75504493493881,84.5235278035849,51.81634305149909,186.28085974754194,5.860527992633775,828.0560974705519,1
2024-01-04 07:30:00,85.86517473076849,97.31390153442192,81.77178925380211,195.73207986270899,137.06863103862153,9.914297958359935,821.7666172046887,1
2024-01-01 21:56:00,53.97908491277352,57.579042979845376,53.92413941515476,453.486682307576,164.47038884924393,0.0,302.30270560594874,0
2024-01-01 14:50:00,37.328885566870206,35.2928452614476,65.61848527994539,96.9443698973039,171.72532308620762,0.07021108281904853,84.52267146169129,0
2024-01-03 14:37:00,38.52259152795623,60.742686688972604,45.47824669253689,208.06317848073482,44.92706541219059,3.1714523752375414,234.98640610846448,0
2024-01-02 23:40:00,48.09877589648928,80.8756994259576,69.8582371038681,403.9924734638057,183.0174671587914,0.2831777870519893,310.2020816821956,0
2024-01-02 22:06:00,50.4678290324723,63.343423637374094,42.50993431802333,0.0,107.5461819356955,4.320681199196775,280.01641015149227,0
2024-01-01 11:26:00,45.392352538813576,42.74512898789483,66.59206758288357,120.60849800631301,209.60081933143604,4.0926531309870535,134.44627723013227,0
2024-01-01 05:16:00,38.80248862832907,48.15616504948022,44.09168387037873,155.03821258469233,137.4794620487926,5.2717430213221395,122.69434061612343,0
2024-01-02 02:01:00,56.517132729926324,72.69057615319898,49.56043441127661,349.5882903914487,59.80624323525394,3.321763809466446,143.8840261290552,0
2024-01-04 03:23:00,93.15189616310874,96.06911614046052,87.59675976971351,293.12640763086324,19.87899209182959,7.210577785600958,773.2829855395956,1
2024-01-02 18:13:00,21.40947542696874,30.935880193162866,65.1846284531434,285.5617191767168,6.438339908291315,2.421840211132292,285.7694829925576,0
2024-01-01 19:54:00,71.13430868366889,33.99895838952235,47.79735702600305,85.83697559559761,49.59695788466898,2.7033325030915885,145.95135720233534,0
2024-01-04 01:16:00,76.45137214978823,81.25118258025873,78.94050866179607,427.67714209658396,186.40348751604947,7.217085107304457,665.2442225283407,0
2024-01-03 10:09:00,50.13338679412585,45.398511820505476,60.43373605771723,97.23725283571729,14.69190344494109,4.455246404500359,157.79833361203106,0
2024-01-01 10:25:00,38.13999428184286,46.08167085911129,52.7935901101603,352.8567733407739,74.05210282978294,0.5452614782136922,245.9064482674103,0
2024-01-02 13:17:00,36.25516062238853,65.55991118995205,51.72121347630401,342.5280082046602,83.21191048795984,3.5493183296157937,196.92249104154948,0
2024-01-01 14:55:00,71.37897186876131,50.95833473558211,38.964345099279456,104.73049140697213,91.50086177181812,2.171793628675845,143.5441872039285,0
2024-01-01 13:13:00,22.826404993652563,38.202918742819136,46.26877391791307,340.96591470540886,45.3246741791378,0.0,152.10475719213287,0
2024-01-01 15:19:00,49.672753477943324,75.72603631805026,44.675687853744904,50.78474811561763,37.494425465924614,0.0,136.4639097836737,0
2024-01-03 15:10:00,30.704970712241963,63.256075458038126,37.78117458756412,318.1763920483623,140.9911320123843,2.576861651656613,120.06439997043027,0
2024-01-03 20:30:00,90.71602788293092,94.99481375780005,87.1105328489936,146.35552510404,32.08285688993696,8.292831614752446,667.8899872567058,1
2024-01-02 07:22:00,45.83759729070196,57.92275756227263,51.64550372191401,391.36238410025317,186.194241606167,3.5358706294675533,217.342477499988,0
2024-01-01 17:47:00,55.83792927819404,48.69763480980521,39.60261507704536,295.6658452940805,28.813716071206485,5.0257936536193135,176.30817079988321,0
2024-01-01 13:37:00,52.879469659969395,62.48015768563883,66.04059285342304,188.76774552654626,23.603388712231563,4.135082350238542,200.10422017709504,0
2024-01-01 21:54:00,26.181316603168284,49.14534565758629,68.78373578436555,203.26874553635076,183.40329811528716,1.212941737862556,61.30436311313293,0
2024-01-02 13:07:00,23.632075588905018,69.45624912865458,45.67549474877975,499.4911653445692,68.48191604706335,2.7126460220207367,162.3493611392922,0
2024-01-02 03:44:00,65.76531333567205,44.86509863155265,41.907922788588515,512.8349818889652,168.85306639952228,3.1268597819433195,220.82842224694363,0
2024-01-02 21:12:00,33.31101947813866,40.884073451921914,45.24501891837667,143.77641609071054,115.92072958746299,1.06992926629724,196.6204575539637,0
2024-01-02 10:22:00,49.03606800115165,31.813228049769446,49.552659507851814,448.1394956293704,55.93943671724582,3.5664012372641536,270.0339626869851,0
2024-01-01 15:05:00,55.76926934711196,62.286227537569665,40.61138134656539,195.6623047702019,96.09151645218317,1.9756408575962716,144.4366637792076,0
2024-01-02 23:39:00,45.04132229148459,36.71677583480594,65.93284538236875,155.36435009892577,30.10271217040153,3.8750430077106084,54.681786583760775,0
2024-01-01 17:31:00,24.402686691757854,82.51166850704121,56.721017623586924,0.0,129.2418350582053,2.7565430830053836,234.1182600164156,0
2024-01-02 03:46:00,70.03532936887318,67.73238813469271,44.777294596626525,328.51849520313954,164.84749093925197,4.233754731659955,104.85018573934994,0
2024-01-03 11:57:00,66.37720387705461,69.85149461362022,55.829377412875196,98.73330342290907,183.37742510653086,4.499622266893245,108.21753005534885,0
2024-01-04 05:27:00,91.67983025314172,88.77934265870473,94.55154554142929,84.03345473831408,141.46574723125238,6.3509382192794925,605.5738726079859,1
2024-01-01 08:11:00,51.837377711874026,55.876403314415406,60.82019611678954,251.75428312299482,157.53125677287795,5.563883051781595,193.7765529589914,0
2024-01-04 09:27:00,97.47794350930225,98.9858940333682,78.09787581540853,220.85574065598286,142.3755632737598,5.81157435200872,759.997172338586,1
2024-01-02 20:51:00,44.76971549477435,76.9884312696003,66.27621635312177,102.47476833345218,42.660666445399684,1.6801640591826432,175.14511990821848,0
2024-01-01 16:59:00,45.6985255544616,75.06200486861233,67.56500862552639,487.9844526689288,194.06553333126314,3.4107264901039462,156.66375785000815,0
2024-01-02 04:33:00,69.16341068679188,37.43050563918768,51.64874063048258,321.69745860708144,38.74559807262506,5.124235328300798,177.71047472623715,0
2024-01-03 06:53:00,49.252954915905285,65.79810444783124,55.07847079438598,505.79288365881536,8.927904572111906,2.482711002922464,124.45677987654736,0
2024-01-02 06:52:00,54.74526283115341,64.79706441666653,63.05135823580943,248.54118886419977,33.289112794888254,1.3666899837675233,138.92442459300005,0
2024-01-02 20:13:00,55.73092807748858,56.34495633573548,45.12905087697403,386.31038283302695,95.50037552862933,2.3508966596934164,226.39780218351626,0
2024-01-01 07:36:00,67.34227555542913,42.69081902371066,52.39977402957898,299.7081032348459,102.74424988585054,0.8871093720110766,292.7379642374874,0
2024-01-03 14:28:00,33.70232659231013,33.508122568463,62.055318134801794,351.9420328256703,72.10264790190564,4.869578857091863,238.11888740764468,0
2024-01-03 06:36:00,47.203438600988264,59.254054686735856,43.13513963702784,14.692053317985838,158.75689292032055,4.942952712901351,252.7210913066311,0
2024-01-02 14:01:00,29.655323967339406,68.79421246548104,66.6771339891325,40.72907259584545,27.235476837471648,5.266501029634071,238.74326769101825,0
